# 01:time  02:iteration  03:X 04:IIa
 0.0000000000E+00      0  0.0000000000E+00  0.0000000000E+00
 0.5000000000E-01    500  0.0000000000E+00  0.3111840936E-22
 0.1000000000E+00   1000  0.0000000000E+00  0.1250151738E-21
 0.1500000000E+00   1500  0.0000000000E+00  0.2675925840E-21
 0.2000000000E+00   2000  0.0000000000E+00  0.4484348247E-21
 0.2500000000E+00   2500  0.0000000000E+00  0.6603040716E-21
 0.3000000000E+00   3000  0.0000000000E+00  0.8982700343E-21
 0.3500000000E+00   3500  0.0000000000E+00  0.1159073789E-20
 0.4000000000E+00   4000  0.0000000000E+00  0.1440664561E-20
 0.4500000000E+00   4500  0.0000000000E+00  0.1741863396E-20
 0.5000000000E+00   5000  0.0000000000E+00  0.2062119533E-20
 0.5500000000E+00   5500  0.0000000000E+00  0.2401334220E-20
 0.6000000000E+00   6000  0.0000000000E+00  0.2759733514E-20
 0.6500000000E+00   6500  0.0000000000E+00  0.3137776536E-20
 0.7000000000E+00   7000  0.0000000000E+00  0.3536089375E-20
 0.7500000000E+00   7500  0.0000000000E+00  0.3955417517E-20
 0.8000000000E+00   8000  0.0000000000E+00  0.4396591625E-20
 0.8500000000E+00   8500  0.0000000000E+00  0.4860502948E-20
 0.9000000000E+00   9000  0.0000000000E+00  0.5348085667E-20
 0.9500000000E+00   9500  0.0000000000E+00  0.5860304221E-20
 0.1000000000E+01  10000  0.0000000000E+00  0.6398144231E-20
 0.1050000000E+01  10500  0.0000000000E+00  0.6962606001E-20
 0.1100000000E+01  11000  0.0000000000E+00  0.7554699863E-20
 0.1150000000E+01  11500  0.0000000000E+00  0.8175442865E-20
 0.1200000000E+01  12000  0.0000000000E+00  0.8825856407E-20
 0.1250000000E+01  12500  0.0000000000E+00  0.9506964559E-20
 0.1300000000E+01  13000  0.0000000000E+00  0.1021979287E-19
 0.1350000000E+01  13500  0.0000000000E+00  0.1096536755E-19
 0.1400000000E+01  14000  0.0000000000E+00  0.1174471484E-19
 0.1450000000E+01  14500  0.0000000000E+00  0.1255886064E-19
 0.1500000000E+01  15000  0.0000000000E+00  0.1340883021E-19
 0.1550000000E+01  15500  0.0000000000E+00  0.1429564799E-19
 0.1600000000E+01  16000  0.0000000000E+00  0.1522033745E-19
 0.1650000000E+01  16500  0.0000000000E+00  0.1618392102E-19
 0.1700000000E+01  17000  0.0000000000E+00  0.1718742004E-19
 0.1750000000E+01  17500  0.0000000000E+00  0.1823185471E-19
 0.1800000000E+01  18000  0.0000000000E+00  0.1931824413E-19
 0.1850000000E+01  18500  0.0000000000E+00  0.2044760620E-19
 0.1900000000E+01  19000  0.0000000000E+00  0.2162095771E-19
 0.1950000000E+01  19500  0.0000000000E+00  0.2283931431E-19
 0.2000000000E+01  20000  0.0000000000E+00  0.2410369049E-19
 0.2050000000E+01  20500  0.0000000000E+00  0.2541509964E-19
 0.2100000000E+01  21000  0.0000000000E+00  0.2677455404E-19
 0.2150000000E+01  21500  0.0000000000E+00  0.2818306487E-19
 0.2200000000E+01  22000  0.0000000000E+00  0.2964164220E-19
 0.2250000000E+01  22500  0.0000000000E+00  0.3115129503E-19
 0.2300000000E+01  23000  0.0000000000E+00  0.3271303130E-19
 0.2350000000E+01  23500  0.0000000000E+00  0.3432785787E-19
 0.2400000000E+01  24000  0.0000000000E+00  0.3599678054E-19
 0.2450000000E+01  24500  0.0000000000E+00  0.3772080410E-19
 0.2500000000E+01  25000  0.0000000000E+00  0.3950093225E-19
 0.2550000000E+01  25500  0.0000000000E+00  0.4133816769E-19
 0.2600000000E+01  26000  0.0000000000E+00  0.4323351210E-19
 0.2650000000E+01  26500  0.0000000000E+00  0.4518796609E-19
 0.2700000000E+01  27000  0.0000000000E+00  0.4720252932E-19
 0.2750000000E+01  27500  0.0000000000E+00  0.4927820037E-19
 0.2800000000E+01  28000  0.0000000000E+00  0.5141597687E-19
 0.2850000000E+01  28500  0.0000000000E+00  0.5361685540E-19
 0.2900000000E+01  29000  0.0000000000E+00  0.5588183158E-19
 0.2950000000E+01  29500  0.0000000000E+00  0.5821189999E-19
 0.3000000000E+01  30000  0.0000000000E+00  0.6060805426E-19
 0.3050000000E+01  30500  0.0000000000E+00  0.6307128698E-19
 0.3100000000E+01  31000  0.0000000000E+00  0.6560258980E-19
 0.3150000000E+01  31500  0.0000000000E+00  0.6820295336E-19
 0.3200000000E+01  32000  0.0000000000E+00  0.7087336730E-19
 0.3250000000E+01  32500  0.0000000000E+00  0.7361482031E-19
 0.3300000000E+01  33000  0.0000000000E+00  0.7642830007E-19
 0.3350000000E+01  33500  0.0000000000E+00  0.7931479330E-19
 0.3400000000E+01  34000  0.0000000000E+00  0.8227528574E-19
 0.3450000000E+01  34500  0.0000000000E+00  0.8531076216E-19
 0.3500000000E+01  35000  0.0000000000E+00  0.8842220634E-19
 0.3550000000E+01  35500  0.0000000000E+00  0.9161060110E-19
 0.3600000000E+01  36000  0.0000000000E+00  0.9487692829E-19
 0.3650000000E+01  36500  0.0000000000E+00  0.9822216878E-19
 0.3700000000E+01  37000  0.0000000000E+00  0.1016473025E-18
 0.3750000000E+01  37500  0.0000000000E+00  0.1051533084E-18
 0.3800000000E+01  38000  0.0000000000E+00  0.1087411643E-18
 0.3850000000E+01  38500  0.0000000000E+00  0.1124118475E-18
 0.3900000000E+01  39000  0.0000000000E+00  0.1161663338E-18
 0.3950000000E+01  39500  0.0000000000E+00  0.1200055984E-18
 0.4000000000E+01  40000  0.0000000000E+00  0.1239306155E-18
 0.4050000000E+01  40500  0.0000000000E+00  0.1279423580E-18
 0.4100000000E+01  41000  0.0000000000E+00  0.1320417984E-18
 0.4150000000E+01  41500  0.0000000000E+00  0.1362299078E-18
 0.4200000000E+01  42000  0.0000000000E+00  0.1405076564E-18
 0.4250000000E+01  42500  0.0000000000E+00  0.1448760137E-18
 0.4300000000E+01  43000  0.0000000000E+00  0.1493359481E-18
 0.4350000000E+01  43500  0.0000000000E+00  0.1538884268E-18
 0.4400000000E+01  44000  0.0000000000E+00  0.1585344164E-18
 0.4450000000E+01  44500  0.0000000000E+00  0.1632748825E-18
 0.4500000000E+01  45000  0.0000000000E+00  0.1681107895E-18
 0.4550000000E+01  45500  0.0000000000E+00  0.1730431011E-18
 0.4600000000E+01  46000  0.0000000000E+00  0.1780727799E-18
 0.4650000000E+01  46500  0.0000000000E+00  0.1832007877E-18
 0.4700000000E+01  47000  0.0000000000E+00  0.1884280851E-18
 0.4750000000E+01  47500  0.0000000000E+00  0.1937556321E-18
 0.4800000000E+01  48000  0.0000000000E+00  0.1991843875E-18
 0.4850000000E+01  48500  0.0000000000E+00  0.2047153091E-18
 0.4900000000E+01  49000  0.0000000000E+00  0.2103493540E-18
 0.4950000000E+01  49500  0.0000000000E+00  0.2160874781E-18
 0.5000000000E+01  50000  0.0000000000E+00  0.2219306367E-18
 0.5050000000E+01  50500  0.0000000000E+00  0.2278797837E-18
 0.5100000000E+01  51000  0.0000000000E+00  0.2339358724E-18
 0.5150000000E+01  51500  0.0000000000E+00  0.2400998550E-18
 0.5200000000E+01  52000  0.0000000000E+00  0.2463726829E-18
 0.5250000000E+01  52500  0.0000000000E+00  0.2527553065E-18
 0.5300000000E+01  53000  0.0000000000E+00  0.2592486750E-18
 0.5350000000E+01  53500  0.0000000000E+00  0.2658537371E-18
 0.5400000000E+01  54000  0.0000000000E+00  0.2725714403E-18
 0.5450000000E+01  54500  0.0000000000E+00  0.2794027312E-18
 0.5500000000E+01  55000  0.0000000000E+00  0.2863485555E-18
 0.5550000000E+01  55500  0.0000000000E+00  0.2934098579E-18
 0.5600000000E+01  56000  0.0000000000E+00  0.3005875822E-18
 0.5650000000E+01  56500  0.0000000000E+00  0.3078826713E-18
 0.5700000000E+01  57000  0.0000000000E+00  0.3152960672E-18
 0.5750000000E+01  57500  0.0000000000E+00  0.3228287108E-18
 0.5800000000E+01  58000  0.0000000000E+00  0.3304815422E-18
 0.5850000000E+01  58500  0.0000000000E+00  0.3382555006E-18
 0.5900000000E+01  59000  0.0000000000E+00  0.3461515241E-18
 0.5950000000E+01  59500  0.0000000000E+00  0.3541705501E-18
 0.6000000000E+01  60000  0.0000000000E+00  0.3623135148E-18
 0.6050000000E+01  60500  0.0000000000E+00  0.3705813538E-18
 0.6100000000E+01  61000  0.0000000000E+00  0.3789750014E-18
 0.6150000000E+01  61500  0.0000000000E+00  0.3874953914E-18
 0.6200000000E+01  62000  0.0000000000E+00  0.3961434562E-18
 0.6250000000E+01  62500  0.0000000000E+00  0.4049201277E-18
 0.6300000000E+01  63000  0.0000000000E+00  0.4138263366E-18
 0.6350000000E+01  63500  0.0000000000E+00  0.4228630127E-18
 0.6400000000E+01  64000  0.0000000000E+00  0.4320310851E-18
 0.6450000000E+01  64500  0.0000000000E+00  0.4413314817E-18
 0.6500000000E+01  65000  0.0000000000E+00  0.4507651296E-18
 0.6550000000E+01  65500  0.0000000000E+00  0.4603329551E-18
 0.6600000000E+01  66000  0.0000000000E+00  0.4700358833E-18
 0.6650000000E+01  66500  0.0000000000E+00  0.4798748386E-18
 0.6700000000E+01  67000  0.0000000000E+00  0.4898507444E-18
 0.6750000000E+01  67500  0.0000000000E+00  0.4999645232E-18
 0.6800000000E+01  68000  0.0000000000E+00  0.5102170966E-18
 0.6850000000E+01  68500  0.0000000000E+00  0.5206093852E-18
 0.6900000000E+01  69000  0.0000000000E+00  0.5311423089E-18
 0.6950000000E+01  69500  0.0000000000E+00  0.5418167863E-18
 0.7000000000E+01  70000  0.0000000000E+00  0.5526337355E-18
 0.7050000000E+01  70500  0.0000000000E+00  0.5635940735E-18
 0.7100000000E+01  71000  0.0000000000E+00  0.5746987163E-18
 0.7150000000E+01  71500  0.0000000000E+00  0.5859485790E-18
 0.7200000000E+01  72000  0.0000000000E+00  0.5973445761E-18
 0.7250000000E+01  72500  0.0000000000E+00  0.6088876208E-18
 0.7300000000E+01  73000  0.0000000000E+00  0.6205786255E-18
 0.7350000000E+01  73500  0.0000000000E+00  0.6324185019E-18
 0.7400000000E+01  74000  0.0000000000E+00  0.6444081605E-18
 0.7450000000E+01  74500  0.0000000000E+00  0.6565485110E-18
 0.7500000000E+01  75000  0.0000000000E+00  0.6688404622E-18
 0.7550000000E+01  75500  0.0000000000E+00  0.6812849221E-18
 0.7600000000E+01  76000  0.0000000000E+00  0.6938827977E-18
 0.7650000000E+01  76500  0.0000000000E+00  0.7066349950E-18
 0.7700000000E+01  77000  0.0000000000E+00  0.7195424192E-18
 0.7750000000E+01  77500  0.0000000000E+00  0.7326059746E-18
 0.7800000000E+01  78000  0.0000000000E+00  0.7458265646E-18
 0.7850000000E+01  78500  0.0000000000E+00  0.7592050916E-18
 0.7900000000E+01  79000  0.0000000000E+00  0.7727424573E-18
 0.7950000000E+01  79500  0.0000000000E+00  0.7864395622E-18
 0.8000000000E+01  80000  0.0000000000E+00  0.8002973063E-18
 0.8050000000E+01  80500  0.0000000000E+00  0.8143165882E-18
 0.8100000000E+01  81000  0.0000000000E+00  0.8284983061E-18
 0.8150000000E+01  81500  0.0000000000E+00  0.8428433570E-18
 0.8200000000E+01  82000  0.0000000000E+00  0.8573526371E-18
 0.8250000000E+01  82500  0.0000000000E+00  0.8720270417E-18
 0.8300000000E+01  83000  0.0000000000E+00  0.8868674650E-18
 0.8350000000E+01  83500  0.0000000000E+00  0.9018748007E-18
 0.8400000000E+01  84000  0.0000000000E+00  0.9170499414E-18
 0.8450000000E+01  84500  0.0000000000E+00  0.9323937786E-18
 0.8500000000E+01  85000  0.0000000000E+00  0.9479072033E-18
 0.8550000000E+01  85500  0.0000000000E+00  0.9635911054E-18
 0.8600000000E+01  86000  0.0000000000E+00  0.9794463738E-18
 0.8650000000E+01  86500  0.0000000000E+00  0.9954738968E-18
 0.8700000000E+01  87000  0.0000000000E+00  0.1011674561E-17
 0.8750000000E+01  87500  0.0000000000E+00  0.1028049254E-17
 0.8800000000E+01  88000  0.0000000000E+00  0.1044598861E-17
 0.8850000000E+01  88500  0.0000000000E+00  0.1061324265E-17
 0.8900000000E+01  89000  0.0000000000E+00  0.1078226352E-17
 0.8950000000E+01  89500  0.0000000000E+00  0.1095306003E-17
 0.9000000000E+01  90000  0.0000000000E+00  0.1112564100E-17
 0.9050000000E+01  90500  0.0000000000E+00  0.1130001525E-17
 0.9100000000E+01  91000  0.0000000000E+00  0.1147619158E-17
 0.9150000000E+01  91500  0.0000000000E+00  0.1165417878E-17
 0.9200000000E+01  92000  0.0000000000E+00  0.1183398563E-17
 0.9250000000E+01  92500  0.0000000000E+00  0.1201562092E-17
 0.9300000000E+01  93000  0.0000000000E+00  0.1219909339E-17
 0.9350000000E+01  93500  0.0000000000E+00  0.1238441182E-17
