# 01:time  02:iteration  03:X 04:IIa
 0.0000000000E+00      0  0.0000000000E+00  0.0000000000E+00
 0.5000000000E-01    500  0.0000000000E+00  0.3029701576E-22
 0.1000000000E+00   1000  0.0000000000E+00  0.1185799885E-21
 0.1500000000E+00   1500  0.0000000000E+00  0.2479194598E-21
 0.2000000000E+00   2000  0.0000000000E+00  0.4068522781E-21
 0.2500000000E+00   2500  0.0000000000E+00  0.5880736641E-21
 0.3000000000E+00   3000  0.0000000000E+00  0.7870718679E-21
 0.3500000000E+00   3500  0.0000000000E+00  0.1001199223E-20
 0.4000000000E+00   4000  0.0000000000E+00  0.1229043758E-20
 0.4500000000E+00   4500  0.0000000000E+00  0.1470006635E-20
 0.5000000000E+00   5000  0.0000000000E+00  0.1724019804E-20
 0.5500000000E+00   5500  0.0000000000E+00  0.1991358635E-20
 0.6000000000E+00   6000  0.0000000000E+00  0.2272518587E-20
 0.6500000000E+00   6500  0.0000000000E+00  0.2568134751E-20
 0.7000000000E+00   7000  0.0000000000E+00  0.2878929967E-20
 0.7500000000E+00   7500  0.0000000000E+00  0.3205681844E-20
 0.8000000000E+00   8000  0.0000000000E+00  0.3549202169E-20
 0.8500000000E+00   8500  0.0000000000E+00  0.3910324405E-20
 0.9000000000E+00   9000  0.0000000000E+00  0.4289896373E-20
 0.9500000000E+00   9500  0.0000000000E+00  0.4688776259E-20
 0.1000000000E+01  10000  0.0000000000E+00  0.5107830673E-20
 0.1050000000E+01  10500  0.0000000000E+00  0.5547933997E-20
 0.1100000000E+01  11000  0.0000000000E+00  0.6009968489E-20
 0.1150000000E+01  11500  0.0000000000E+00  0.6494824826E-20
 0.1200000000E+01  12000  0.0000000000E+00  0.7003402894E-20
 0.1250000000E+01  12500  0.0000000000E+00  0.7536612702E-20
 0.1300000000E+01  13000  0.0000000000E+00  0.8095375341E-20
 0.1350000000E+01  13500  0.0000000000E+00  0.8680623972E-20
 0.1400000000E+01  14000  0.0000000000E+00  0.9293304804E-20
 0.1450000000E+01  14500  0.0000000000E+00  0.9934378061E-20
 0.1500000000E+01  15000  0.0000000000E+00  0.1060481895E-19
 0.1550000000E+01  15500  0.0000000000E+00  0.1130561859E-19
 0.1600000000E+01  16000  0.0000000000E+00  0.1203778500E-19
 0.1650000000E+01  16500  0.0000000000E+00  0.1280234402E-19
 0.1700000000E+01  17000  0.0000000000E+00  0.1360034027E-19
 0.1750000000E+01  17500  0.0000000000E+00  0.1443283814E-19
 0.1800000000E+01  18000  0.0000000000E+00  0.1530092276E-19
 0.1850000000E+01  18500  0.0000000000E+00  0.1620570101E-19
 0.1900000000E+01  19000  0.0000000000E+00  0.1714830253E-19
 0.1950000000E+01  19500  0.0000000000E+00  0.1812988084E-19
 0.2000000000E+01  20000  0.0000000000E+00  0.1915161434E-19
 0.2050000000E+01  20500  0.0000000000E+00  0.2021470748E-19
 0.2100000000E+01  21000  0.0000000000E+00  0.2132039190E-19
 0.2150000000E+01  21500  0.0000000000E+00  0.2246992763E-19
 0.2200000000E+01  22000  0.0000000000E+00  0.2366460429E-19
 0.2250000000E+01  22500  0.0000000000E+00  0.2490574236E-19
 0.2300000000E+01  23000  0.0000000000E+00  0.2619469451E-19
 0.2350000000E+01  23500  0.0000000000E+00  0.2753284694E-19
 0.2400000000E+01  24000  0.0000000000E+00  0.2892162079E-19
 0.2450000000E+01  24500  0.0000000000E+00  0.3036247357E-19
 0.2500000000E+01  25000  0.0000000000E+00  0.3185690067E-19
 0.2550000000E+01  25500  0.0000000000E+00  0.3340643692E-19
 0.2600000000E+01  26000  0.0000000000E+00  0.3501265819E-19
 0.2650000000E+01  26500  0.0000000000E+00  0.3667718304E-19
 0.2700000000E+01  27000  0.0000000000E+00  0.3840167447E-19
 0.2750000000E+01  27500  0.0000000000E+00  0.4018784168E-19
 0.2800000000E+01  28000  0.0000000000E+00  0.4203744194E-19
 0.2850000000E+01  28500  0.0000000000E+00  0.4395228250E-19
 0.2900000000E+01  29000  0.0000000000E+00  0.4593422256E-19
 0.2950000000E+01  29500  0.0000000000E+00  0.4798517534E-19
 0.3000000000E+01  30000  0.0000000000E+00  0.5010711022E-19
 0.3050000000E+01  30500  0.0000000000E+00  0.5230205492E-19
 0.3100000000E+01  31000  0.0000000000E+00  0.5457209783E-19
 0.3150000000E+01  31500  0.0000000000E+00  0.5691939035E-19
 0.3200000000E+01  32000  0.0000000000E+00  0.5934614937E-19
 0.3250000000E+01  32500  0.0000000000E+00  0.6185465981E-19
 0.3300000000E+01  33000  0.0000000000E+00  0.6444727725E-19
 0.3350000000E+01  33500  0.0000000000E+00  0.6712643072E-19
 0.3400000000E+01  34000  0.0000000000E+00  0.6989462549E-19
 0.3450000000E+01  34500  0.0000000000E+00  0.7275444603E-19
 0.3500000000E+01  35000  0.0000000000E+00  0.7570855910E-19
 0.3550000000E+01  35500  0.0000000000E+00  0.7875971687E-19
 0.3600000000E+01  36000  0.0000000000E+00  0.8191076022E-19
 0.3650000000E+01  36500  0.0000000000E+00  0.8516462217E-19
 0.3700000000E+01  37000  0.0000000000E+00  0.8852433139E-19
 0.3750000000E+01  37500  0.0000000000E+00  0.9199301585E-19
 0.3800000000E+01  38000  0.0000000000E+00  0.9557390666E-19
 0.3850000000E+01  38500  0.0000000000E+00  0.9927034197E-19
 0.3900000000E+01  39000  0.0000000000E+00  0.1030857711E-18
 0.3950000000E+01  39500  0.0000000000E+00  0.1070237587E-18
 0.4000000000E+01  40000  0.0000000000E+00  0.1110879892E-18
 0.4050000000E+01  40500  0.0000000000E+00  0.1152822715E-18
 0.4100000000E+01  41000  0.0000000000E+00  0.1196105434E-18
 0.4150000000E+01  41500  0.0000000000E+00  0.1240768766E-18
 0.4200000000E+01  42000  0.0000000000E+00  0.1286854820E-18
 0.4250000000E+01  42500  0.0000000000E+00  0.1334407148E-18
 0.4300000000E+01  43000  0.0000000000E+00  0.1383470799E-18
 0.4350000000E+01  43500  0.0000000000E+00  0.1434092378E-18
 0.4400000000E+01  44000  0.0000000000E+00  0.1486320102E-18
 0.4450000000E+01  44500  0.0000000000E+00  0.1540203864E-18
 0.4500000000E+01  45000  0.0000000000E+00  0.1595795292E-18
 0.4550000000E+01  45500  0.0000000000E+00  0.1653147819E-18
 0.4600000000E+01  46000  0.0000000000E+00  0.1712316752E-18
 0.4650000000E+01  46500  0.0000000000E+00  0.1773359335E-18
 0.4700000000E+01  47000  0.0000000000E+00  0.1836334831E-18
 0.4750000000E+01  47500  0.0000000000E+00  0.1901304593E-18
 0.4800000000E+01  48000  0.0000000000E+00  0.1968332145E-18
 0.4850000000E+01  48500  0.0000000000E+00  0.2037483260E-18
 0.4900000000E+01  49000  0.0000000000E+00  0.2108826050E-18
 0.4950000000E+01  49500  0.0000000000E+00  0.2182431050E-18
 0.5000000000E+01  50000  0.0000000000E+00  0.2258371312E-18
 0.5050000000E+01  50500  0.0000000000E+00  0.2336722497E-18
 0.5100000000E+01  51000  0.0000000000E+00  0.2417562973E-18
 0.5150000000E+01  51500  0.0000000000E+00  0.2500973920E-18
 0.5200000000E+01  52000  0.0000000000E+00  0.2587039430E-18
 0.5250000000E+01  52500  0.0000000000E+00  0.2675846623E-18
 0.5300000000E+01  53000  0.0000000000E+00  0.2767485754E-18
 0.5350000000E+01  53500  0.0000000000E+00  0.2862050335E-18
 0.5400000000E+01  54000  0.0000000000E+00  0.2959637256E-18
 0.5450000000E+01  54500  0.0000000000E+00  0.3060346908E-18
 0.5500000000E+01  55000  0.0000000000E+00  0.3164283321E-18
 0.5550000000E+01  55500  0.0000000000E+00  0.3271554294E-18
 0.5600000000E+01  56000  0.0000000000E+00  0.3382271537E-18
 0.5650000000E+01  56500  0.0000000000E+00  0.3496550821E-18
 0.5700000000E+01  57000  0.0000000000E+00  0.3614512125E-18
 0.5750000000E+01  57500  0.0000000000E+00  0.3736279796E-18
 0.5800000000E+01  58000  0.0000000000E+00  0.3861982712E-18
 0.5850000000E+01  58500  0.0000000000E+00  0.3991754449E-18
 0.5900000000E+01  59000  0.0000000000E+00  0.4125733458E-18
 0.5950000000E+01  59500  0.0000000000E+00  0.4264063247E-18
 0.6000000000E+01  60000  0.0000000000E+00  0.4406892570E-18
 0.6050000000E+01  60500  0.0000000000E+00  0.4554375617E-18
 0.6100000000E+01  61000  0.0000000000E+00  0.4706672224E-18
 0.6150000000E+01  61500  0.0000000000E+00  0.4863948080E-18
 0.6200000000E+01  62000  0.0000000000E+00  0.5026374942E-18
 0.6250000000E+01  62500  0.0000000000E+00  0.5194130864E-18
 0.6300000000E+01  63000  0.0000000000E+00  0.5367400430E-18
 0.6350000000E+01  63500  0.0000000000E+00  0.5546374995E-18
 0.6400000000E+01  64000  0.0000000000E+00  0.5731252937E-18
 0.6450000000E+01  64500  0.0000000000E+00  0.5922239921E-18
 0.6500000000E+01  65000  0.0000000000E+00  0.6119549161E-18
 0.6550000000E+01  65500  0.0000000000E+00  0.6323401707E-18
 0.6600000000E+01  66000  0.0000000000E+00  0.6534026732E-18
 0.6650000000E+01  66500  0.0000000000E+00  0.6751661832E-18
 0.6700000000E+01  67000  0.0000000000E+00  0.6976553337E-18
 0.6750000000E+01  67500  0.0000000000E+00  0.7208956635E-18
 0.6800000000E+01  68000  0.0000000000E+00  0.7449136506E-18
 0.6850000000E+01  68500  0.0000000000E+00  0.7697367465E-18
 0.6900000000E+01  69000  0.0000000000E+00  0.7953934125E-18
 0.6950000000E+01  69500  0.0000000000E+00  0.8219131565E-18
 0.7000000000E+01  70000  0.0000000000E+00  0.8493265717E-18
 0.7050000000E+01  70500  0.0000000000E+00  0.8776653762E-18
 0.7100000000E+01  71000  0.0000000000E+00  0.9069624545E-18
 0.7150000000E+01  71500  0.0000000000E+00  0.9372519001E-18
 0.7200000000E+01  72000  0.0000000000E+00  0.9685690598E-18
 0.7250000000E+01  72500  0.0000000000E+00  0.1000950579E-17
 0.7300000000E+01  73000  0.0000000000E+00  0.1034434451E-17
 0.7350000000E+01  73500  0.0000000000E+00  0.1069060063E-17
 0.7400000000E+01  74000  0.0000000000E+00  0.1104868249E-17
 0.7450000000E+01  74500  0.0000000000E+00  0.1141901342E-17
 0.7500000000E+01  75000  0.0000000000E+00  0.1180203229E-17
 0.7550000000E+01  75500  0.0000000000E+00  0.1219819406E-17
 0.7600000000E+01  76000  0.0000000000E+00  0.1260797037E-17
 0.7650000000E+01  76500  0.0000000000E+00  0.1303185013E-17
